image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,33,69,0.1432214194645134,7.0,3757,0.0018631887143997872,inf,,0.9952545171850291,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,34,69,0.1432214194645134,23.0,3824,0.006014644351464435,0.7419354838709677,2.3941945065243733,2.942861941315562,0.9404958148134036
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,35,69,0.1432214194645134,28.0,3616,0.007743362831858407,0.8484848484848485,5.161247738917456,2.8703369554208162,0.9373492437990197
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,36,69,0.1432214194645134,10.0,1431,0.0069881201956673656,inf,,1.567412694230824,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,37,69,0.1432214194645134,22.0,27970,0.0007865570253843404,0.6285714285714286,1.7655590514262556,5.324167669183449,0.9822029328987156
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,38,69,0.1432214194645134,9.0,319506,2.8168485098871383e-05,inf,,1.1789036382538383,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,39,69,0.1432214194645134,18.0,18168,0.0009907529722589167,0.6923076923076923,2.4575968336967278,4.259708529309722,0.972053884115148
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,40,69,0.1432214194645134,22.0,7471,0.0029447195823852227,0.7586206896551724,1.9899411388464099,1.5862885868389989,0.7762685870091766
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,41,69,0.1432214194645134,16.0,6163,0.0025961382443615124,0.6956521739130435,1.9250287688578915,2.8426375291889516,0.9360804620601731
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,42,69,0.1432214194645134,15.0,17502,0.0008570449091532396,0.7142857142857143,2.1368147446359202,2.1706959984337693,0.8875653995579144
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,43,69,0.1432214194645134,26.0,112650,0.00023080337328007102,0.7878787878787878,3.443986688918014,2.5526814772219253,0.9200738655051615
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,44,69,0.1432214194645134,8.0,2211,0.003618272274988693,inf,,1.0690449676496976,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,45,69,0.1432214194645134,337.0,45072,0.007476925807596734,0.6105072463768116,0.846605751578771,1.6365730684763327,0.7916051959318864
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,46,69,0.1432214194645134,16.0,6486,0.002466851680542707,0.6666666666666666,2.6600991906420086,2.2753700341017637,0.8982479935204328
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,47,69,0.1432214194645134,70.0,8891,0.007873130131593747,0.5384615384615384,0.9358924433401822,3.1237407829598176,0.9473739631453424
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,48,69,0.1432214194645134,12.0,55231,0.0002172692871756803,0.75,4.305182382227522,2.367821627116608,0.906442564642704
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,49,69,0.1432214194645134,9.0,8746,0.0010290418477018066,inf,,1.1435492961379454,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,50,69,0.1432214194645134,22.0,204670,0.00010749010602433185,0.8461538461538461,2.369333399965266,2.947318335565428,0.9406812912052703
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,51,69,0.1432214194645134,41.0,423987,9.670107809909266e-05,0.7321428571428571,2.378573202705988,1.4734029751906919,0.7344147462728331
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,52,69,0.1432214194645134,26.0,116269,0.00022361936543704685,0.65,1.33142769022814,1.653375043328774,0.7963595875966551
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,53,69,0.1432214194645134,13.0,7079,0.0018364175731035457,0.8125,2.7388405665345017,2.175427077446298,0.8880846988864781
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,54,69,0.1432214194645134,18.0,76425,0.0002355250245338567,0.8181818181818182,2.552647923343995,2.261036467215186,0.8968794716334619
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,55,69,0.1432214194645134,18.0,21733,0.0008282335618644458,0.6923076923076923,2.1951406467730545,2.90606400911848,0.9389300583687662
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,56,69,0.1432214194645134,11.0,3702,0.002971366828741221,inf,,1.4478716936979708,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,57,69,0.1432214194645134,23.0,702238,3.275242866378635e-05,0.7419354838709677,2.4336270896079335,2.969503332373557,0.9415917148131316
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,58,69,0.1432214194645134,12.0,5076,0.002364066193853428,inf,,1.2431631210161223,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,59,69,0.1432214194645134,9.0,1055,0.008530805687203791,inf,,1.3339655916900826,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,60,69,0.1432214194645134,71.0,15871,0.00447356814315418,0.46405228758169936,0.8823096039162527,5.825198852992351,0.9851548668746356
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,61,69,0.1432214194645134,87.0,4529,0.019209538529476707,0.6170212765957447,0.9479417580214153,1.3625364450808757,0.6792301678058154
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,62,69,0.1432214194645134,41.0,117626,0.0003485623926682876,0.7592592592592593,2.6553175203184027,1.6851492996708517,0.8048935441147146
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,63,69,0.1432214194645134,22.0,52072,0.00042249193424489167,0.9565217391304348,4.724175256091548,2.018230037436328,0.8686172606260233
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,64,69,0.1432214194645134,316.0,280688,0.0011258051644530583,0.9080459770114943,3.919623089080065,8.654971511999376,0.9933027664366381
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,65,69,0.1432214194645134,36.0,518659,6.940976633973382e-05,0.6428571428571429,1.554202767688186,2.0219770566397437,0.8691403869320141
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,66,69,0.1432214194645134,13.0,355599,3.655803306533483e-05,inf,,1.118033988749895,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,67,69,0.1432214194645134,9.0,228598,3.9370423188304357e-05,inf,,1.3339655916900826,1.0
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,68,69,0.1432214194645134,28.0,826925,3.386038637119448e-05,0.9032258064516129,7.104035268848615,2.596742025274277,0.922875711017109
80,../data/datasets//sbm/train/labels/mets/Mets_024.nii.gz,69,69,0.1432214194645134,17.0,610658,2.783882304006498e-05,0.7727272727272727,3.7995506669568395,1.9621491528209016,0.8603846330732907
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,1,7,0.5281337457652084,2260.0,2348206,0.0009624368560509597,0.7426881367071968,0.7195826296241827,1.74698430615324,0.8199640735631412
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,2,7,0.5281337457652084,2583.0,1182195,0.0021849187316813215,0.7267867191896454,0.7987733550972385,1.5431169967985152,0.7616071498414344
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,3,7,0.5281337457652084,53.0,12373,0.004283520568980846,inf,,2.1993292819380406,1.0
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,4,7,0.5281337457652084,133.0,770226,0.00017267659102652988,0.6927083333333334,0.9177852493379139,3.1175366890473537,0.9471584485474458
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,5,7,0.5281337457652084,7171.0,1665573,0.0043054252200293835,0.7397359191252321,0.7130931965471011,1.5699743990781576,0.7709025862072281
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,6,7,0.5281337457652084,689.0,1245960,0.0005529872548075379,0.7621681415929203,0.9126607511969484,1.5350823590313856,0.7587080154643925
81,../data/datasets//sbm/train/labels/mets/Mets_173.nii.gz,7,7,0.5281337457652084,689.0,2605867,0.0002644033636405849,0.8361650485436893,0.926666645662543,1.7373954311374622,0.8177495524882378
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,1,17,0.18660287081339713,121.0,1160340,0.00010427978006446387,0.6875,0.9124387471799542,1.9671558593716287,0.8611516591362722
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,2,17,0.18660287081339713,6.0,486498,1.2333041451352318e-05,0.75,4.461247722781114,4.1304328699393436,0.97024996122951
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,3,17,0.18660287081339713,156.0,97169,0.0016054502979345265,0.7609756097560976,1.0926820242785127,1.4230426626392343,0.7114668894694985
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,4,17,0.18660287081339713,5.0,418662,1.1942808279710124e-05,inf,,0.8944271909999159,1.0
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,5,17,0.18660287081339713,147.0,651935,0.00022548260179312355,0.6049382716049383,0.8621421574347029,1.3781298004908882,0.6880945315049718
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,6,17,0.18660287081339713,5.0,1931795,2.5882663533138868e-06,inf,,1.0723805294763609,1.0
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,7,17,0.18660287081339713,121.0,376982,0.00032097023200046686,0.711764705882353,0.9728518227843199,1.9627552081515722,0.8604778294185359
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,8,17,0.18660287081339713,75.0,245214,0.0003058552937434241,0.7009345794392523,0.994668126529394,1.308289263140188,0.6447933330483996
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,9,17,0.18660287081339713,9.0,500381,1.798629444363395e-05,1.0,14.795539543661254,2.4494897427831783,0.9128709291752769
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,10,17,0.18660287081339713,27.0,64530,0.00041841004184100416,0.7714285714285715,1.5937852922394846,2.5327816481582626,0.9187572794558847
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,11,17,0.18660287081339713,12.0,208665,5.750844655308748e-05,inf,,1.3922346018541756,1.0
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,12,17,0.18660287081339713,9.0,145975,6.165439287549238e-05,0.75,3.3284720695636167,3.2503190214896587,0.9514956792578211
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,13,17,0.18660287081339713,83.0,477052,0.00017398522592924882,0.7155172413793104,0.9557644916734201,2.6302453706521236,0.9249073124555645
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,14,17,0.18660287081339713,4.0,468257,8.54231757346927e-06,inf,,0.5773502691896257,1.0
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,15,17,0.18660287081339713,10.0,491246,2.0356399848548385e-05,inf,,1.0801234497346435,1.0
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,16,17,0.18660287081339713,29.0,1373391,2.111561820341039e-05,0.90625,3.5718196635820685,2.7586129346708628,0.9319833749499852
82,../data/datasets//sbm/train/labels/mets/Mets_069.nii.gz,17,17,0.18660287081339713,17.0,732308,2.3214275960388253e-05,0.8095238095238095,3.9739429270665396,1.5959302381485068,0.7793460103689562
83,../data/datasets//sbm/train/labels/mets/Mets_032.nii.gz,1,5,0.5126078301260784,1545.0,3881736,0.0003980177941003716,0.7223001402524544,0.7482156406380994,1.4542753879813928,0.7260634849738764
83,../data/datasets//sbm/train/labels/mets/Mets_032.nii.gz,2,5,0.5126078301260784,243.0,2507507,9.690900164984584e-05,0.7232142857142857,0.897082486017883,1.3971924762275518,0.6983863159783583
83,../data/datasets//sbm/train/labels/mets/Mets_032.nii.gz,3,5,0.5126078301260784,44.0,744525,5.909808267015883e-05,0.7719298245614035,1.4324213206330911,1.7704668479848653,0.8252122343037088
83,../data/datasets//sbm/train/labels/mets/Mets_032.nii.gz,4,5,0.5126078301260784,55.0,1134760,4.846839860411012e-05,0.6875,1.14981009645937,1.3868761236523057,0.6928883072467139
83,../data/datasets//sbm/train/labels/mets/Mets_032.nii.gz,5,5,0.5126078301260784,1127.0,1561872,0.0007215700134197936,0.6451058958214081,0.6672213294021833,1.3941226970373384,0.6967675672897835
84,../data/datasets//sbm/train/labels/mets/Mets_171.nii.gz,1,2,0.8299272601316245,2396.0,4705185,0.0005092254608479794,0.7249621785173979,0.7475009371524,1.5832637157154517,0.7752889481658936
84,../data/datasets//sbm/train/labels/mets/Mets_171.nii.gz,2,2,0.8299272601316245,491.0,5125215,9.580085908591152e-05,0.6617250673854448,0.7536791762746654,1.170642757049428,0.5198927054689618
85,../data/datasets//sbm/train/labels/mets/Mets_068.nii.gz,1,3,0.4921125114765045,5896.0,5028858,0.0011724331846315803,0.8390493809591575,0.8609186046431389,1.2994185217921526,0.6385564422403714
85,../data/datasets//sbm/train/labels/mets/Mets_068.nii.gz,2,3,0.4921125114765045,3125.0,1451361,0.002153151421321091,0.8519629225736096,0.9458444312408656,1.4282609240230129,0.7139936445188555
85,../data/datasets//sbm/train/labels/mets/Mets_068.nii.gz,3,3,0.4921125114765045,2960.0,3350181,0.0008835343523230536,0.7125662012518055,0.7295436336909579,1.7018369167615057,0.8091512877919428
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,1,22,0.41874422899353647,35.0,1276889,2.741037004782718e-05,0.6862745098039216,1.415732214525903,1.7586374290083622,0.822598916389325
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,2,22,0.41874422899353647,76.0,770798,9.859911416480063e-05,0.7169811320754716,1.2933666026038018,1.516243054236503,0.7516827446899762
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,3,22,0.41874422899353647,56.0,422237,0.00013262693700457327,0.6511627906976745,1.3314669266382642,1.4751418915838714,0.7351533067480924
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,4,22,0.41874422899353647,79.0,760353,0.00010389911001863608,0.7181818181818181,1.3760106044296248,1.8221752922595722,0.8359572138008022
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,5,22,0.41874422899353647,118.0,881262,0.00013389888591587972,0.6704545454545454,0.9071968273398072,1.1830069267149748,0.5342862938550724
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,6,22,0.41874422899353647,33.0,124105,0.00026590387172152613,0.7857142857142857,2.841669550987654,1.4383521427305235,0.7187776345890161
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,7,22,0.41874422899353647,907.0,205885,0.004405371930932316,0.7495867768595041,0.8554918042366996,1.2489409955119446,0.5990944831646786
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,8,22,0.41874422899353647,60.0,144100,0.00041637751561415684,0.631578947368421,0.9993919804182272,1.6419117132489092,0.7931347885473721
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,9,22,0.41874422899353647,14.0,187219,7.477873506428301e-05,0.7368421052631579,2.4337337253093536,2.903381353887415,0.9388134728148911
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,10,22,0.41874422899353647,16.0,54804,0.00029194949273775636,0.7619047619047619,2.7599120629414586,2.2826238909684524,0.8989299848447686
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,11,22,0.41874422899353647,29.0,108614,0.0002670005708288066,0.725,1.698374052909409,1.581152231329486,0.7746010460018596
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,12,22,0.41874422899353647,43.0,62556,0.0006873841038429567,0.6935483870967742,1.3623726588267473,1.2295676203326027,0.5818529260132891
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,13,22,0.41874422899353647,39.0,712675,5.472340126986354e-05,0.7222222222222222,2.126503235295038,1.8915870943111879,0.848835791144928
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,14,22,0.41874422899353647,100.0,117867,0.0008484138902322109,0.6535947712418301,1.001837116202808,1.3857023781289703,0.6922521730959204
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,15,22,0.41874422899353647,238.0,1103512,0.00021567504476616476,0.7104477611940299,0.9642322175226226,1.23782675679647,0.5893641592117455
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,16,22,0.41874422899353647,19.0,58560,0.0003244535519125683,0.6785714285714286,2.0298548419151756,1.1017381916514633,0.419713473060389
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,17,22,0.41874422899353647,26.0,326156,7.971645470265763e-05,0.6842105263157895,1.4885072626803506,1.3584042620668046,0.6768098533608892
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,18,22,0.41874422899353647,57.0,343590,0.00016589539858552344,0.6129032258064516,0.9557677593349734,1.6645333723134925,0.7994226944536409
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,19,22,0.41874422899353647,9.0,366531,2.455453972515285e-05,inf,,1.1499241332089671,1.0
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,20,22,0.41874422899353647,79.0,525543,0.00015032071590716649,0.6528925619834711,0.9927128281527973,1.2652877360301564,0.612676150559916
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,21,22,0.41874422899353647,71.0,739442,9.60183489712513e-05,0.7395833333333334,1.1924399870780102,1.4730627394878424,0.734269846680381
86,../data/datasets//sbm/train/labels/mets/Mets_059.nii.gz,22,22,0.41874422899353647,62.0,537702,0.00011530550379206326,0.6966292134831461,1.270660856985121,1.4032965674110336,0.7015626873441868
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,1,11,0.39681838267786124,16.0,1514459,1.0564828760633334e-05,inf,,1.447751539764479,1.0
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,2,11,0.39681838267786124,44.0,1455824,3.0223433601863963e-05,0.6875,1.4448372525138073,2.0506213530281943,0.8730352698548896
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,3,11,0.39681838267786124,28.0,965095,2.9012687870106052e-05,0.8235294117647058,2.5357847294078244,3.2322304514138858,0.950937229492475
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,4,11,0.39681838267786124,46.0,236882,0.00019418951207774335,0.71875,2.179567486915122,1.7093474542042637,0.8110198980347616
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,5,11,0.39681838267786124,223.0,1012415,0.0002202654049969627,0.8050541516245487,1.5478516362364907,2.4076043449821984,0.9096613918202158
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,6,11,0.39681838267786124,898.0,878563,0.0010221236268770709,0.7288961038961039,0.8055722196010655,1.217781559238579,0.5706903673250759
87,../data/datasets//sbm/train/labels/mets/Mets_014.nii.gz,7,11,0.39681838267786124,205.0,727295,0.0002818663678424848,0.68561872909699,0.9623437644845914,1.5724155739422891,0.7717185668816471
